Date,Open,High,Low,Close,Adj Close,Volume
2022-04-08,16.139591217041016,16.139591217041016,15.950823783874512,16.139591217041016,15.473512649536133,5315460
2022-04-11,15.856440544128418,15.903633117675781,15.478906631469727,15.57328987121582,14.930583000183105,21442349
2022-04-12,15.43171501159668,15.478906631469727,15.290139198303223,15.478906631469727,14.840094566345215,7746219
2022-04-13,15.43171501159668,15.526098251342773,15.33733081817627,15.478906631469727,14.840094566345215,6370347
2022-04-14,15.478906631469727,15.478906631469727,15.290139198303223,15.33733081817627,14.704361915588379,5527118
2022-04-15,15.290139198303223,15.43171501159668,15.242947578430176,15.290139198303223,14.659117698669434,3694585
2022-04-18,15.242947578430176,15.242947578430176,15.054180145263672,15.148564338684082,14.523386001586914,7854858
2022-04-19,15.148564338684082,15.290139198303223,15.101371765136719,15.195755958557129,14.568629264831543,4490879
2022-04-20,15.242947578430176,15.242947578430176,15.101371765136719,15.195755958557129,14.568629264831543,3640251
2022-04-21,15.195755958557129,15.290139198303223,15.195755958557129,15.242947578430176,14.613873481750488,2803660
2022-04-22,15.195755958557129,15.33733081817627,15.148564338684082,15.290139198303223,14.659117698669434,3363292
2022-04-25,15.101371765136719,15.148564338684082,15.006988525390625,15.101371765136719,14.478140830993652,8536703
2022-04-26,15.101371765136719,15.195755958557129,15.101371765136719,15.101371765136719,14.478140830993652,4601101
2022-04-27,15.054180145263672,15.101371765136719,14.959796905517578,15.054180145263672,14.432896614074707,7177086
2022-04-28,15.054180145263672,15.148564338684082,15.006988525390625,15.148564338684082,14.523386001586914,3840121
2022-04-29,15.195755958557129,15.195755958557129,15.101371765136719,15.148564338684082,14.523386001586914,2991400
2022-05-03,15.148564338684082,15.148564338684082,15.054180145263672,15.101371765136719,14.478140830993652,2356218
2022-05-04,15.148564338684082,15.148564338684082,15.054180145263672,15.054180145263672,14.432896614074707,2400173
2022-05-05,15.101371765136719,15.148564338684082,15.054180145263672,15.054180145263672,14.432896614074707,2397568
2022-05-06,15.006988525390625,15.006988525390625,14.912605285644531,14.959796905517578,14.342408180236816,4607235
2022-05-09,14.912605285644531,14.912605285644531,14.67664623260498,14.723837852478027,14.11618709564209,6753292
2022-05-10,14.582262992858887,14.77103042602539,14.44068717956543,14.77103042602539,14.161432266235352,5936581
2022-05-11,14.77103042602539,14.912605285644531,14.723837852478027,14.723837852478027,14.11618709564209,3836290
2022-05-12,14.723837852478027,14.723837852478027,14.251919746398926,14.299112319946289,13.708990097045898,8658403
2022-05-13,14.299112319946289,14.487878799438477,14.299112319946289,14.44068717956543,13.844722747802734,5256465
2022-05-16,14.53507137298584,14.582262992858887,14.393494606018066,14.53507137298584,13.935211181640625,3286247
2022-05-17,14.582262992858887,14.723837852478027,14.53507137298584,14.723837852478027,14.11618709564209,2495950
2022-05-18,14.67664623260498,14.959796905517578,14.629453659057617,14.912605285644531,14.297164916992188,3101254
2022-05-19,14.723837852478027,14.723837852478027,14.582262992858887,14.629453659057617,14.0256986618042,3347351
2022-05-20,14.629453659057617,14.723837852478027,14.53507137298584,14.582262992858887,13.98045539855957,2323639
2022-05-23,14.67664623260498,14.67664623260498,14.487878799438477,14.629453659057617,14.0256986618042,1828945
2022-05-24,14.629453659057617,14.629453659057617,14.53507137298584,14.53507137298584,13.935211181640625,2097938
2022-05-25,14.582262992858887,14.629453659057617,14.44068717956543,14.44068717956543,13.844722747802734,2661090
2022-05-26,14.393494606018066,14.53507137298584,14.393494606018066,14.44068717956543,13.844722747802734,1838319
2022-05-27,14.44068717956543,14.582262992858887,14.44068717956543,14.53507137298584,13.935211181640625,1746025
2022-05-30,14.629453659057617,14.818221092224121,14.582262992858887,14.77103042602539,14.161432266235352,2739226
2022-05-31,14.77103042602539,14.77103042602539,14.67664623260498,14.723837852478027,14.11618709564209,2318723
2022-06-01,14.723837852478027,14.865412712097168,14.582262992858887,14.629453659057617,14.0256986618042,4615748
2022-06-02,14.53507137298584,14.67664623260498,14.53507137298584,14.582262992858887,13.98045539855957,2159357
2022-06-06,14.629453659057617,14.67664623260498,14.582262992858887,14.629453659057617,14.0256986618042,1920540
2022-06-07,14.629453659057617,14.723837852478027,14.582262992858887,14.629453659057617,14.0256986618042,1562456
2022-06-08,14.723837852478027,14.818221092224121,14.67664623260498,14.77103042602539,14.161432266235352,3426570
2022-06-09,14.67664623260498,14.723837852478027,14.629453659057617,14.723837852478027,14.11618709564209,2358273
2022-06-10,14.629453659057617,14.77103042602539,14.629453659057617,14.77103042602539,14.161432266235352,1535220
2022-06-13,14.629453659057617,14.723837852478027,14.629453659057617,14.629453659057617,14.0256986618042,6192187
2022-06-14,14.67664623260498,15.054180145263672,14.67664623260498,14.959796905517578,14.342408180236816,9583208
2022-06-15,15.006988525390625,15.195755958557129,14.959796905517578,15.148564338684082,14.523386001586914,8010533
2022-06-16,15.242947578430176,15.290139198303223,15.101371765136719,15.101371765136719,14.478140830993652,6147334
2022-06-17,15.006988525390625,15.101371765136719,14.865412712097168,14.865412712097168,14.251919746398926,21750461
2022-06-20,14.865412712097168,14.959796905517578,14.723837852478027,14.723837852478027,14.11618709564209,4256850
2022-06-21,14.865412712097168,14.959796905517578,14.77103042602539,14.959796905517578,14.342408180236816,4131654
2022-06-22,14.959796905517578,14.959796905517578,14.723837852478027,14.77103042602539,14.161432266235352,4688963
2022-06-23,14.865412712097168,14.912605285644531,14.629453659057617,14.77103042602539,14.161432266235352,4485655
2022-06-24,14.865412712097168,14.912605285644531,14.77103042602539,14.865412712097168,14.251919746398926,4341921
2022-06-27,14.912605285644531,15.006988525390625,14.818221092224121,14.912605285644531,14.297164916992188,8111994
2022-06-28,14.865412712097168,14.912605285644531,14.818221092224121,14.865412712097168,14.251919746398926,7377612
2022-06-29,13.921577453613281,13.968769073486328,13.827194213867188,13.968769073486328,13.968769073486328,9345648
2022-06-30,13.921577453613281,13.968769073486328,13.638426780700684,13.732810020446777,13.732810020446777,6578548
2022-07-01,13.685619354248047,13.685619354248047,13.213701248168945,13.260891914367676,13.260891914367676,6409405
2022-07-04,13.260891914367676,13.308083534240723,12.741783142089844,12.836166381835938,12.836166381835938,6914666
2022-07-05,12.977742195129395,13.119317054748535,12.78897476196289,12.977742195129395,12.977742195129395,2633288
2022-07-06,12.977742195129395,12.977742195129395,12.55301570892334,12.55301570892334,12.55301570892334,5155495
2022-07-07,12.647398948669434,12.883358001708984,12.600207328796387,12.741783142089844,12.741783142089844,3409914
2022-07-08,12.78897476196289,12.977742195129395,12.78897476196289,12.836166381835938,12.836166381835938,1836307
2022-07-11,12.741783142089844,12.78897476196289,12.505824089050293,12.55301570892334,12.55301570892334,3370050
2022-07-12,12.55301570892334,12.55301570892334,11.986714363098145,12.081097602844238,12.081097602844238,6975145
2022-07-13,12.175480842590332,12.364248275756836,12.081097602844238,12.128289222717285,12.128289222717285,5132944
2022-07-14,12.128289222717285,12.175480842590332,12.033905982971191,12.128289222717285,12.128289222717285,2844883
2022-07-15,12.128289222717285,12.128289222717285,11.79794692993164,11.89233112335205,11.89233112335205,3320895
2022-07-18,11.89233112335205,12.128289222717285,11.845138549804688,12.081097602844238,12.081097602844238,2908900
2022-07-19,12.081097602844238,12.458632469177246,12.033905982971191,12.364248275756836,12.364248275756836,2747445
2022-07-20,12.458632469177246,12.600207328796387,12.364248275756836,12.411439895629883,12.411439895629883,3186300
2022-07-21,12.269865036010742,12.600207328796387,12.269865036010742,12.505824089050293,12.505824089050293,1243676
2022-07-22,12.458632469177246,12.69459056854248,12.458632469177246,12.69459056854248,12.69459056854248,2140845
2022-07-25,12.647398948669434,12.883358001708984,12.600207328796387,12.883358001708984,12.883358001708984,1682069
2022-07-26,12.930549621582031,12.977742195129395,12.836166381835938,12.836166381835938,12.836166381835938,1960101
2022-07-27,12.836166381835938,13.024932861328125,12.78897476196289,13.024932861328125,13.024932861328125,1946988
2022-07-28,13.166508674621582,13.166508674621582,13.072125434875488,13.166508674621582,13.166508674621582,2471552
2022-07-29,13.166508674621582,13.308083534240723,13.166508674621582,13.308083534240723,13.308083534240723,4731882
2022-08-01,13.279768943786621,13.477974891662598,13.180665969848633,13.428422927856445,13.428422927856445,2995972
2022-08-02,13.37887191772461,13.37887191772461,13.180665969848633,13.230217933654785,13.230217933654785,2806639
2022-08-03,13.230217933654785,13.279768943786621,13.081563949584961,13.180665969848633,13.180665969848633,1578573
2022-08-04,13.081563949584961,13.180665969848633,12.93290901184082,13.180665969848633,13.180665969848633,2116403
2022-08-05,13.131114959716797,13.180665969848633,13.032011985778809,13.081563949584961,13.081563949584961,3295570
2022-08-08,13.081563949584961,13.081563949584961,12.93290901184082,13.032011985778809,13.032011985778809,1754149
2022-08-09,12.93290901184082,13.131114959716797,12.93290901184082,13.081563949584961,13.081563949584961,2214168
2022-08-10,13.032011985778809,13.428422927856445,13.032011985778809,13.329320907592773,13.329320907592773,2847771
2022-08-11,13.37887191772461,13.57707691192627,13.329320907592773,13.527525901794434,13.527525901794434,2557285
2022-08-12,13.527525901794434,13.72573184967041,13.527525901794434,13.626628875732422,13.626628875732422,2216368
2022-08-15,13.676179885864258,13.824833869934082,13.477974891662598,13.527525901794434,13.527525901794434,2232476
2022-08-16,13.57707691192627,13.626628875732422,13.37887191772461,13.57707691192627,13.57707691192627,2178963
2022-08-17,13.626628875732422,13.676179885864258,13.527525901794434,13.527525901794434,13.527525901794434,1320321
2022-08-18,13.57707691192627,13.626628875732422,13.477974891662598,13.57707691192627,13.57707691192627,795415
2022-08-19,13.57707691192627,13.57707691192627,13.37887191772461,13.428422927856445,13.428422927856445,3446775
2022-08-22,13.37887191772461,13.428422927856445,13.329320907592773,13.428422927856445,13.428422927856445,1383412
2022-08-23,13.428422927856445,13.428422927856445,13.230217933654785,13.230217933654785,13.230217933654785,2498784
2022-08-24,13.428422927856445,13.428422927856445,13.081563949584961,13.180665969848633,13.180665969848633,3579877
2022-08-25,13.180665969848633,13.230217933654785,13.081563949584961,13.081563949584961,13.081563949584961,4483678
2022-08-26,13.131114959716797,13.230217933654785,13.081563949584961,13.081563949584961,13.081563949584961,5113826
2022-08-29,13.131114959716797,13.180665969848633,12.982460975646973,13.032011985778809,13.032011985778809,4594568
2022-08-30,13.032011985778809,13.131114959716797,12.982460975646973,12.982460975646973,12.982460975646973,2615871
2022-08-31,13.032011985778809,13.279768943786621,12.982460975646973,13.230217933654785,13.230217933654785,1771035
2022-09-01,13.180665969848633,13.180665969848633,13.032011985778809,13.081563949584961,13.081563949584961,2078299
2022-09-02,13.081563949584961,13.180665969848633,13.081563949584961,13.081563949584961,13.081563949584961,939381
2022-09-05,13.081563949584961,13.131114959716797,12.982460975646973,13.032011985778809,13.032011985778809,1501095
2022-09-06,12.982460975646973,13.081563949584961,12.93290901184082,12.982460975646973,12.982460975646973,2366071
2022-09-07,12.883358001708984,12.93290901184082,12.536498069763184,12.73470401763916,12.73470401763916,4074591
2022-09-08,12.784255027770996,12.833806991577148,12.685153007507324,12.784255027770996,12.784255027770996,3008167
2022-09-12,12.784255027770996,12.833806991577148,12.635601043701172,12.784255027770996,12.784255027770996,2500071
2022-09-13,12.784255027770996,12.833806991577148,12.73470401763916,12.833806991577148,12.833806991577148,2255090
2022-09-14,12.635601043701172,12.784255027770996,12.586050033569336,12.73470401763916,12.73470401763916,2034501
2022-09-15,12.685153007507324,12.833806991577148,12.635601043701172,12.833806991577148,12.833806991577148,1822606
2022-09-16,12.784255027770996,12.833806991577148,12.586050033569336,12.586050033569336,12.586050033569336,13452831
2022-09-19,12.586050033569336,12.73470401763916,12.586050033569336,12.586050033569336,12.586050033569336,1790827
2022-09-20,12.685153007507324,12.73470401763916,12.536498069763184,12.586050033569336,12.586050033569336,2076385
2022-09-21,12.586050033569336,12.586050033569336,12.38784408569336,12.437396049499512,12.437396049499512,3664887
2022-09-22,12.437396049499512,12.437396049499512,12.288742065429688,12.338293075561523,12.338293075561523,2966490
2022-09-23,12.338293075561523,12.536498069763184,12.288742065429688,12.338293075561523,12.338293075561523,1959197
2022-09-26,12.140087127685547,12.1896390914917,12.090536117553711,12.090536117553711,12.090536117553711,2898626
2022-09-27,12.090536117553711,12.1896390914917,11.89233112335205,11.941882133483887,11.941882133483887,3928388
2022-09-28,11.941882133483887,11.941882133483887,11.396817207336426,11.495919227600098,11.495919227600098,7201427
2022-09-29,11.54547119140625,11.595022201538086,11.149060249328613,11.347265243530273,11.347265243530273,7975144
2022-09-30,11.19861125946045,11.54547119140625,11.099508285522461,11.446368217468262,11.446368217468262,6210372
2022-10-03,11.446368217468262,11.54547119140625,11.297714233398438,11.54547119140625,11.54547119140625,2342654
2022-10-04,11.54547119140625,11.694125175476074,11.54547119140625,11.644574165344238,11.644574165344238,1995716
2022-10-05,11.694125175476074,11.842779159545898,11.694125175476074,11.694125175476074,11.694125175476074,1752638
2022-10-06,11.694125175476074,11.74367618560791,11.644574165344238,11.74367618560791,11.74367618560791,1552266
2022-10-07,11.694125175476074,11.694125175476074,11.495919227600098,11.54547119140625,11.54547119140625,2524676
2022-10-11,11.19861125946045,11.347265243530273,11.099508285522461,11.347265243530273,11.347265243530273,5954048
2022-10-12,11.297714233398438,11.347265243530273,11.099508285522461,11.347265243530273,11.347265243530273,2692974
2022-10-13,11.297714233398438,11.347265243530273,11.000406265258789,11.347265243530273,11.347265243530273,4053253
2022-10-14,11.347265243530273,11.347265243530273,11.149060249328613,11.297714233398438,11.297714233398438,3055268
2022-10-17,11.19861125946045,11.19861125946045,10.950854301452637,11.19861125946045,11.19861125946045,2980496
2022-10-18,11.19861125946045,11.297714233398438,11.049957275390625,11.297714233398438,11.297714233398438,2775772
2022-10-19,11.248163223266602,11.297714233398438,11.049957275390625,11.19861125946045,11.19861125946045,2721549
2022-10-20,11.099508285522461,11.19861125946045,10.802200317382812,11.19861125946045,11.19861125946045,11266264
2022-10-21,11.248163223266602,11.297714233398438,11.049957275390625,11.248163223266602,11.248163223266602,3252545
2022-10-24,11.297714233398438,11.347265243530273,11.099508285522461,11.149060249328613,11.149060249328613,2935575
2022-10-25,11.149060249328613,11.19861125946045,11.000406265258789,11.099508285522461,11.099508285522461,2364172
2022-10-26,11.049957275390625,11.19861125946045,11.000406265258789,11.149060249328613,11.149060249328613,3290630
2022-10-27,11.149060249328613,11.248163223266602,11.000406265258789,11.099508285522461,11.099508285522461,7915339
2022-10-28,11.099508285522461,11.099508285522461,10.851752281188965,10.9013032913208,10.9013032913208,9564142
2022-10-31,11.049957275390625,11.049957275390625,10.851752281188965,11.000406265258789,11.000406265258789,5228989
2022-11-01,10.950854301452637,10.950854301452637,10.802200317382812,10.950854301452637,10.950854301452637,8822657
2022-11-02,10.950854301452637,11.049957275390625,10.9013032913208,11.049957275390625,11.049957275390625,5693657
2022-11-03,11.000406265258789,11.000406265258789,10.9013032913208,11.000406265258789,11.000406265258789,4977891
2022-11-04,11.000406265258789,11.000406265258789,10.9013032913208,10.950854301452637,10.950854301452637,4082814
2022-11-07,10.950854301452637,11.149060249328613,10.950854301452637,11.149060249328613,11.149060249328613,6096328
2022-11-08,11.19861125946045,11.297714233398438,11.149060249328613,11.248163223266602,11.248163223266602,5851463
2022-11-09,11.297714233398438,11.347265243530273,11.248163223266602,11.347265243530273,11.347265243530273,5225630
2022-11-10,11.300000190734863,11.449999809265137,11.25,11.25,11.25,10394628
2022-11-11,11.350000381469727,11.449999809265137,11.300000190734863,11.350000381469727,11.350000381469727,5906526
2022-11-14,11.300000190734863,11.399999618530273,11.25,11.300000190734863,11.300000190734863,6825261
2022-11-15,11.25,11.350000381469727,11.199999809265137,11.350000381469727,11.350000381469727,13379243
2022-11-16,11.350000381469727,11.350000381469727,11.050000190734863,11.050000190734863,11.050000190734863,10340003
2022-11-17,11.100000381469727,11.149999618530273,11.050000190734863,11.149999618530273,11.149999618530273,5733920
2022-11-18,11.149999618530273,11.25,11.100000381469727,11.199999809265137,11.199999809265137,6563720
2022-11-21,11.199999809265137,11.199999809265137,11.050000190734863,11.100000381469727,11.100000381469727,4093059
2022-11-22,11.149999618530273,11.649999618530273,11.100000381469727,11.649999618530273,11.649999618530273,19472391
2022-11-23,11.649999618530273,11.850000381469727,11.550000190734863,11.800000190734863,11.800000190734863,14449397
2022-11-24,11.800000190734863,11.800000190734863,11.600000381469727,11.699999809265137,11.699999809265137,8550459
2022-11-25,11.649999618530273,11.699999809265137,11.550000190734863,11.600000381469727,11.600000381469727,6808851
2022-11-28,11.550000190734863,11.550000190734863,11.300000190734863,11.449999809265137,11.449999809265137,9257766
2022-11-29,11.399999618530273,11.5,11.300000190734863,11.449999809265137,11.449999809265137,7799335
2022-11-30,11.399999618530273,11.550000190734863,11.399999618530273,11.5,11.5,8280058
2022-12-01,11.600000381469727,11.75,11.5,11.5,11.5,8452036
2022-12-02,11.449999809265137,11.449999809265137,11.300000190734863,11.350000381469727,11.350000381469727,8484928
2022-12-05,11.300000190734863,11.399999618530273,11.149999618530273,11.399999618530273,11.399999618530273,21827616
2022-12-06,11.350000381469727,11.449999809265137,11.350000381469727,11.350000381469727,11.350000381469727,8695016
2022-12-07,11.350000381469727,11.5,11.350000381469727,11.399999618530273,11.399999618530273,11188381
2022-12-08,11.449999809265137,11.5,11.399999618530273,11.449999809265137,11.449999809265137,7358598
2022-12-09,11.449999809265137,11.550000190734863,11.399999618530273,11.399999618530273,11.399999618530273,7043318
2022-12-12,11.399999618530273,11.399999618530273,11.300000190734863,11.399999618530273,11.399999618530273,20590741
2022-12-13,11.399999618530273,11.449999809265137,11.350000381469727,11.399999618530273,11.399999618530273,9252526
2022-12-14,11.449999809265137,11.5,11.399999618530273,11.5,11.5,7029365
2022-12-15,11.5,11.5,11.399999618530273,11.449999809265137,11.449999809265137,6735441
2022-12-16,11.449999809265137,11.449999809265137,11.350000381469727,11.449999809265137,11.449999809265137,8451851
2022-12-19,11.449999809265137,11.600000381469727,11.350000381469727,11.350000381469727,11.350000381469727,10657156
2022-12-20,11.399999618530273,11.449999809265137,11.199999809265137,11.25,11.25,13336305
2022-12-21,11.300000190734863,11.350000381469727,11.25,11.25,11.25,3377715
2022-12-22,11.300000190734863,11.399999618530273,11.25,11.350000381469727,11.350000381469727,2763366
2022-12-23,11.300000190734863,11.399999618530273,11.300000190734863,11.350000381469727,11.350000381469727,2273610
2022-12-26,11.399999618530273,11.449999809265137,11.350000381469727,11.399999618530273,11.399999618530273,3576278
2022-12-27,11.399999618530273,11.5,11.399999618530273,11.449999809265137,11.449999809265137,3774972
2022-12-28,11.449999809265137,11.5,11.399999618530273,11.399999618530273,11.399999618530273,4735061
2022-12-29,11.399999618530273,11.449999809265137,11.300000190734863,11.350000381469727,11.350000381469727,2612337
2022-12-30,11.199999809265137,11.399999618530273,11.100000381469727,11.300000190734863,11.300000190734863,30669387
2023-01-03,11.300000190734863,11.350000381469727,11.25,11.350000381469727,11.350000381469727,5537062
2023-01-04,11.350000381469727,11.399999618530273,11.300000190734863,11.350000381469727,11.350000381469727,2210082
2023-01-05,11.399999618530273,11.5,11.350000381469727,11.5,11.5,3156218
2023-01-06,11.5,11.550000190734863,11.449999809265137,11.550000190734863,11.550000190734863,4243169
2023-01-09,11.600000381469727,11.649999618530273,11.550000190734863,11.600000381469727,11.600000381469727,5951753
2023-01-10,11.600000381469727,11.649999618530273,11.550000190734863,11.649999618530273,11.649999618530273,4727359
2023-01-11,11.649999618530273,11.75,11.649999618530273,11.699999809265137,11.699999809265137,6907500
2023-01-12,11.699999809265137,12.0,11.649999618530273,11.899999618530273,11.899999618530273,9858472
2023-01-13,12.0,12.300000190734863,11.949999809265137,12.149999618530273,12.149999618530273,19703831
2023-01-16,12.300000190734863,12.449999809265137,12.149999618530273,12.199999809265137,12.199999809265137,14992295
2023-01-17,12.199999809265137,12.300000190734863,12.149999618530273,12.199999809265137,12.199999809265137,6800141
2023-01-30,12.399999618530273,12.449999809265137,12.199999809265137,12.350000381469727,12.350000381469727,11513615
2023-01-31,12.399999618530273,12.75,12.350000381469727,12.600000381469727,12.600000381469727,9629344
2023-02-01,12.600000381469727,12.75,12.5,12.649999618530273,12.649999618530273,6995588
2023-02-02,12.699999809265137,13.100000381469727,12.649999618530273,13.050000190734863,13.050000190734863,11035413
2023-02-03,13.199999809265137,13.25,12.899999618530273,13.149999618530273,13.149999618530273,12766307
2023-02-06,13.100000381469727,13.149999618530273,12.850000381469727,13.0,13.0,8225008
2023-02-07,12.949999809265137,12.949999809265137,12.850000381469727,12.850000381469727,12.850000381469727,5751782
2023-02-08,12.800000190734863,12.850000381469727,12.699999809265137,12.75,12.75,6081578
2023-02-09,12.699999809265137,12.850000381469727,12.600000381469727,12.800000190734863,12.800000190734863,3393773
2023-02-10,12.800000190734863,12.800000190734863,12.600000381469727,12.649999618530273,12.649999618530273,6102048
2023-02-13,12.649999618530273,12.649999618530273,12.5,12.600000381469727,12.600000381469727,4379294
2023-02-14,12.649999618530273,12.800000190734863,12.600000381469727,12.75,12.75,3729225
2023-02-15,12.75,12.800000190734863,12.600000381469727,12.649999618530273,12.649999618530273,3430650
2023-02-16,12.699999809265137,12.699999809265137,12.600000381469727,12.600000381469727,12.600000381469727,3040633
2023-02-17,12.600000381469727,12.800000190734863,12.600000381469727,12.75,12.75,4295840
2023-02-20,12.75,12.75,12.649999618530273,12.699999809265137,12.699999809265137,3916000
2023-02-21,12.699999809265137,12.75,12.649999618530273,12.699999809265137,12.699999809265137,3025775
2023-02-22,12.550000190734863,12.600000381469727,12.300000190734863,12.5,12.5,8201719
2023-02-23,12.5,12.600000381469727,12.5,12.600000381469727,12.600000381469727,2560315
2023-02-24,12.600000381469727,12.600000381469727,12.5,12.600000381469727,12.600000381469727,2646012
2023-03-01,12.600000381469727,12.600000381469727,12.5,12.600000381469727,12.600000381469727,4279891
2023-03-02,12.600000381469727,12.649999618530273,12.5,12.600000381469727,12.600000381469727,2034371
2023-03-03,12.600000381469727,12.600000381469727,12.550000190734863,12.600000381469727,12.600000381469727,2034872
2023-03-06,12.600000381469727,12.850000381469727,12.600000381469727,12.800000190734863,12.800000190734863,6002156
2023-03-07,12.949999809265137,13.149999618530273,12.850000381469727,13.100000381469727,13.100000381469727,10350596
2023-03-08,13.100000381469727,13.199999809265137,13.0,13.149999618530273,13.149999618530273,6713606
2023-03-09,13.199999809265137,13.300000190734863,13.100000381469727,13.149999618530273,13.149999618530273,5262180
2023-03-10,13.149999618530273,13.25,13.0,13.149999618530273,13.149999618530273,6700140
2023-03-13,13.0,13.199999809265137,12.949999809265137,13.199999809265137,13.199999809265137,7648040
2023-03-14,12.600000381469727,12.600000381469727,12.199999809265137,12.25,12.25,29330776
2023-03-15,12.199999809265137,12.199999809265137,11.850000381469727,11.899999618530273,11.899999618530273,22413096
2023-03-16,11.75,11.75,11.5,11.699999809265137,11.699999809265137,14726613
2023-03-17,11.699999809265137,12.350000381469727,11.600000381469727,12.149999618530273,12.149999618530273,23961417
2023-03-20,12.0,12.5,11.850000381469727,12.5,12.5,14463594
2023-03-21,12.5,13.050000190734863,12.5,13.0,13.0,22514835
2023-03-22,13.050000190734863,13.399999618530273,13.050000190734863,13.300000190734863,13.300000190734863,23604483
2023-03-23,13.300000190734863,13.75,13.25,13.699999809265137,13.699999809265137,33642630
2023-03-24,13.699999809265137,13.75,13.199999809265137,13.300000190734863,13.300000190734863,15797422
2023-03-27,13.199999809265137,13.199999809265137,12.800000190734863,12.899999618530273,12.899999618530273,12861838
2023-03-28,12.949999809265137,13.100000381469727,12.850000381469727,13.050000190734863,13.050000190734863,7184048
2023-03-29,13.050000190734863,13.5,13.050000190734863,13.199999809265137,13.199999809265137,15046302
2023-03-30,12.899999618530273,13.100000381469727,12.449999809265137,12.449999809265137,12.449999809265137,20333228
2023-03-31,12.5,12.550000190734863,12.25,12.350000381469727,12.350000381469727,11472426
2023-04-06,12.300000190734863,12.399999618530273,12.199999809265137,12.300000190734863,12.300000190734863,6968056
2023-04-07,12.300000190734863,12.300000190734863,12.149999618530273,12.25,12.25,5446568
2023-04-10,12.350000381469727,12.350000381469727,12.199999809265137,12.25,12.25,5205395
2023-04-11,12.25,12.399999618530273,12.25,12.399999618530273,12.399999618530273,3259403
2023-04-12,12.449999809265137,12.5,12.399999618530273,12.5,12.5,3285550
2023-04-13,12.5,12.5,12.399999618530273,12.449999809265137,12.449999809265137,2847228
2023-04-14,12.5,12.550000190734863,12.399999618530273,12.5,12.5,2607243
2023-04-17,12.550000190734863,12.550000190734863,12.449999809265137,12.5,12.5,2362217
2023-04-18,12.5,12.649999618530273,12.449999809265137,12.600000381469727,12.600000381469727,3763307
2023-04-19,12.5,12.600000381469727,12.300000190734863,12.350000381469727,12.350000381469727,5951754
2023-04-20,12.350000381469727,12.399999618530273,12.300000190734863,12.399999618530273,12.399999618530273,2736130
2023-04-21,12.399999618530273,12.399999618530273,12.199999809265137,12.300000190734863,12.300000190734863,2956476
2023-04-24,12.25,12.350000381469727,12.199999809265137,12.350000381469727,12.350000381469727,2030933
2023-04-25,12.449999809265137,12.449999809265137,12.149999618530273,12.300000190734863,12.300000190734863,3344984
2023-04-26,12.300000190734863,12.300000190734863,12.149999618530273,12.300000190734863,12.300000190734863,2633554
2023-04-27,12.25,12.300000190734863,12.149999618530273,12.25,12.25,1944971
2023-04-28,12.300000190734863,12.350000381469727,12.25,12.350000381469727,12.350000381469727,2724692
2023-05-02,12.350000381469727,12.350000381469727,12.25,12.25,12.25,2361300
2023-05-03,12.25,12.300000190734863,12.199999809265137,12.25,12.25,1582528
2023-05-04,12.25,12.25,12.199999809265137,12.25,12.25,2168596
2023-05-05,12.25,12.300000190734863,12.25,12.300000190734863,12.300000190734863,1587888
2023-05-08,12.300000190734863,12.300000190734863,12.149999618530273,12.199999809265137,12.199999809265137,3515591
2023-05-09,12.25,12.25,12.149999618530273,12.149999618530273,12.149999618530273,2093237
2023-05-10,12.149999618530273,12.25,12.149999618530273,12.199999809265137,12.199999809265137,1850083
2023-05-11,12.199999809265137,12.25,12.100000381469727,12.100000381469727,12.100000381469727,2214056
2023-05-12,12.100000381469727,12.100000381469727,12.0,12.050000190734863,12.050000190734863,2949850
2023-05-15,12.050000190734863,12.050000190734863,11.899999618530273,12.0,12.0,3311829
2023-05-16,12.0,12.199999809265137,12.0,12.149999618530273,12.149999618530273,2997312
2023-05-17,12.149999618530273,12.399999618530273,12.050000190734863,12.399999618530273,12.399999618530273,5063341
2023-05-18,12.399999618530273,12.5,12.300000190734863,12.5,12.5,6021207
2023-05-19,12.5,12.5,12.300000190734863,12.399999618530273,12.399999618530273,3518697
2023-05-22,12.399999618530273,12.399999618530273,12.25,12.350000381469727,12.350000381469727,3109605
2023-05-23,12.350000381469727,12.699999809265137,12.350000381469727,12.550000190734863,12.550000190734863,8571134
2023-05-24,12.550000190734863,12.649999618530273,12.449999809265137,12.649999618530273,12.649999618530273,4309957
2023-05-25,12.600000381469727,12.699999809265137,12.449999809265137,12.649999618530273,12.649999618530273,5334172
2023-05-26,12.550000190734863,12.600000381469727,12.449999809265137,12.550000190734863,12.550000190734863,2600003
2023-05-29,12.550000190734863,12.649999618530273,12.5,12.600000381469727,12.600000381469727,3616404
2023-05-30,12.600000381469727,12.649999618530273,12.5,12.600000381469727,12.600000381469727,2888344
2023-05-31,12.600000381469727,12.600000381469727,12.449999809265137,12.449999809265137,12.449999809265137,5215615
2023-06-01,12.449999809265137,12.550000190734863,12.449999809265137,12.449999809265137,12.449999809265137,1560765
2023-06-02,12.5,12.5,12.350000381469727,12.350000381469727,12.350000381469727,5832856
2023-06-05,12.350000381469727,12.399999618530273,12.199999809265137,12.25,12.25,7566109
2023-06-06,12.25,12.350000381469727,12.25,12.25,12.25,3952161
2023-06-07,12.25,12.350000381469727,12.149999618530273,12.199999809265137,12.199999809265137,8889371
