Date,Open,High,Low,Close,Adj Close,Volume
2021-02-22,11.283561706542969,11.371031761169434,11.239828109741211,11.283561706542969,10.254201889038086,14234925
2021-02-23,11.283561706542969,11.414767265319824,11.239828109741211,11.414767265319824,10.373437881469727,21720237
2021-02-24,11.458500862121582,11.502236366271973,11.371031761169434,11.458500862121582,10.413183212280273,16351352
2021-02-25,11.502236366271973,11.589706420898438,11.458500862121582,11.589706420898438,10.532419204711914,23906554
2021-02-26,11.502236366271973,11.545970916748047,11.32729721069336,11.32729721069336,10.293947219848633,35446497
2021-03-02,11.414767265319824,11.458500862121582,11.32729721069336,11.32729721069336,10.293947219848633,17850171
2021-03-03,11.414767265319824,11.502236366271973,11.371031761169434,11.458500862121582,10.413183212280273,21927935
2021-03-04,11.458500862121582,11.502236366271973,11.32729721069336,11.371031761169434,10.33369255065918,19474487
2021-03-05,11.32729721069336,11.414767265319824,11.283561706542969,11.414767265319824,10.373437881469727,13698979
2021-03-08,11.414767265319824,11.502236366271973,11.371031761169434,11.371031761169434,10.33369255065918,17840236
2021-03-09,11.458500862121582,11.545970916748047,11.414767265319824,11.545970916748047,10.49267292022705,27935568
2021-03-10,11.545970916748047,11.633440017700195,11.502236366271973,11.545970916748047,10.49267292022705,18727516
2021-03-11,11.633440017700195,11.67717456817627,11.545970916748047,11.633440017700195,10.572162628173828,26180607
2021-03-12,11.633440017700195,11.633440017700195,11.545970916748047,11.589706420898438,10.532419204711914,9000903
2021-03-15,11.589706420898438,11.633440017700195,11.545970916748047,11.633440017700195,10.572162628173828,11199324
2021-03-16,11.633440017700195,11.633440017700195,11.589706420898438,11.633440017700195,10.572162628173828,12669307
2021-03-17,11.633440017700195,11.633440017700195,11.502236366271973,11.545970916748047,10.49267292022705,16109938
2021-03-18,11.589706420898438,11.589706420898438,11.545970916748047,11.545970916748047,10.49267292022705,12067283
2021-03-19,11.545970916748047,11.589706420898438,11.458500862121582,11.458500862121582,10.413183212280273,29138962
2021-03-22,11.502236366271973,11.545970916748047,11.414767265319824,11.545970916748047,10.49267292022705,15247170
2021-03-23,11.502236366271973,11.589706420898438,11.502236366271973,11.545970916748047,10.49267292022705,14108425
2021-03-24,11.545970916748047,11.589706420898438,11.502236366271973,11.545970916748047,10.49267292022705,8763884
2021-03-25,11.545970916748047,11.633440017700195,11.545970916748047,11.633440017700195,10.572162628173828,14154098
2021-03-26,11.633440017700195,11.67717456817627,11.633440017700195,11.633440017700195,10.572162628173828,15357348
2021-03-29,11.67717456817627,11.72091007232666,11.633440017700195,11.72091007232666,10.651653289794922,20181354
2021-03-30,11.72091007232666,11.764643669128418,11.67717456817627,11.764643669128418,10.691396713256836,16567905
2021-03-31,11.764643669128418,11.764643669128418,11.67717456817627,11.72091007232666,10.651653289794922,21107930
2021-04-01,11.72091007232666,11.764643669128418,11.67717456817627,11.72091007232666,10.651653289794922,12964137
2021-04-07,11.633440017700195,11.72091007232666,11.633440017700195,11.72091007232666,10.651653289794922,13797166
2021-04-08,11.67717456817627,11.72091007232666,11.633440017700195,11.633440017700195,10.572162628173828,13574370
2021-04-09,11.633440017700195,11.67717456817627,11.589706420898438,11.633440017700195,10.572162628173828,18106559
2021-04-12,11.67717456817627,11.72091007232666,11.633440017700195,11.72091007232666,10.651653289794922,22302376
2021-04-13,11.72091007232666,11.808379173278809,11.72091007232666,11.72091007232666,10.651653289794922,19760355
2021-04-14,11.72091007232666,11.808379173278809,11.72091007232666,11.808379173278809,10.7311429977417,21183504
2021-04-15,11.808379173278809,11.852113723754883,11.764643669128418,11.852113723754883,10.77088737487793,23320774
2021-04-16,11.852113723754883,11.983318328857422,11.808379173278809,11.983318328857422,10.890122413635254,27515258
2021-04-19,12.027052879333496,12.376931190490723,11.983318328857422,12.289461135864258,11.16833782196045,60038378
2021-04-20,12.333195686340332,12.333195686340332,12.158256530761719,12.289461135864258,11.16833782196045,24043479
2021-04-21,12.20199203491211,12.20199203491211,12.114521980285645,12.158256530761719,11.049102783203125,20853705
2021-04-22,12.20199203491211,12.289461135864258,12.158256530761719,12.20199203491211,11.088848114013672,34636567
2021-04-23,12.20199203491211,12.245726585388184,12.114521980285645,12.20199203491211,11.088848114013672,20662109
2021-04-26,12.245726585388184,12.333195686340332,12.158256530761719,12.333195686340332,11.20808219909668,34756261
2021-04-27,12.333195686340332,12.333195686340332,12.245726585388184,12.333195686340332,11.20808219909668,24428225
2021-04-28,12.333195686340332,12.376931190490723,12.289461135864258,12.376931190490723,11.247828483581543,18128243
2021-04-29,12.333195686340332,12.376931190490723,12.245726585388184,12.333195686340332,11.20808219909668,19196453
2021-05-03,13.120421409606934,13.29535961151123,12.814277648925781,12.814277648925781,11.64527702331543,123740102
2021-05-04,12.901747703552246,13.032952308654785,12.508134841918945,12.639339447021484,11.486297607421875,77557986
2021-05-05,12.639339447021484,12.858013153076172,12.551870346069336,12.726808547973633,11.565787315368652,44330931
2021-05-06,12.770543098449707,12.94548225402832,12.770543098449707,12.94548225402832,11.76451301574707,42913141
2021-05-07,13.032952308654785,13.07668685913086,12.901747703552246,13.032952308654785,11.844002723693848,33444089
2021-05-10,13.120421409606934,13.29535961151123,13.032952308654785,13.29535961151123,12.082470893859863,65700593
2021-05-11,13.207891464233398,13.251626014709473,12.94548225402832,13.032952308654785,11.844002723693848,56971754
2021-05-12,12.989216804504395,12.989216804504395,12.027052879333496,12.508134841918945,11.36706256866455,121845145
2021-05-13,12.245726585388184,12.508134841918945,12.114521980285645,12.289461135864258,11.16833782196045,57527579
2021-05-14,12.376931190490723,12.464400291442871,12.289461135864258,12.420665740966797,11.287572860717773,38018206
2021-05-17,12.070788383483887,12.333195686340332,11.939582824707031,12.070788383483887,10.969613075256348,67127813
2021-05-18,12.158256530761719,12.508134841918945,12.114521980285645,12.464400291442871,11.327317237854004,36029744
2021-05-19,12.420665740966797,12.508134841918945,12.376931190490723,12.464400291442871,11.327317237854004,23923877
2021-05-20,12.420665740966797,12.59560489654541,12.376931190490723,12.551870346069336,11.406807899475098,29739950
2021-05-21,12.683073997497559,12.858013153076172,12.59560489654541,12.770543098449707,11.605531692504883,33389231
2021-05-24,12.683073997497559,12.770543098449707,12.59560489654541,12.726808547973633,11.565787315368652,20793196
2021-05-25,12.726808547973633,12.858013153076172,12.726808547973633,12.814277648925781,11.64527702331543,21531318
2021-05-26,12.901747703552246,12.94548225402832,12.814277648925781,12.858013153076172,11.685023307800293,17247436
2021-05-27,12.770543098449707,12.814277648925781,12.639339447021484,12.683073997497559,11.526041984558105,47009033
2021-05-28,12.770543098449707,12.858013153076172,12.726808547973633,12.858013153076172,11.685023307800293,23014647
2021-05-31,12.901747703552246,12.94548225402832,12.858013153076172,12.94548225402832,11.76451301574707,24350361
2021-06-01,12.989216804504395,12.989216804504395,12.901747703552246,12.989216804504395,11.8042573928833,14148818
2021-06-02,13.207891464233398,13.382829666137695,13.164155960083008,13.251626014709473,12.042726516723633,67824267
2021-06-03,13.339095115661621,13.339095115661621,13.251626014709473,13.339095115661621,12.12221622467041,36171982
2021-06-04,13.29535961151123,13.339095115661621,13.251626014709473,13.339095115661621,12.12221622467041,21388430
2021-06-07,13.339095115661621,13.339095115661621,13.032952308654785,13.29535961151123,12.082470893859863,38354848
2021-06-08,13.29535961151123,13.426565170288086,13.251626014709473,13.382829666137695,12.16196060180664,37313713
2021-06-09,13.339095115661621,13.339095115661621,13.164155960083008,13.251626014709473,12.042726516723633,26389381
2021-06-10,13.251626014709473,13.251626014709473,13.164155960083008,13.207891464233398,12.002982139587402,16888924
2021-06-11,13.251626014709473,13.251626014709473,13.207891464233398,13.251626014709473,12.042726516723633,11581855
2021-06-15,13.251626014709473,13.251626014709473,13.164155960083008,13.207891464233398,12.002982139587402,20127560
2021-06-16,13.164155960083008,13.251626014709473,13.120421409606934,13.251626014709473,12.042726516723633,20733444
2021-06-17,13.164155960083008,13.207891464233398,13.120421409606934,13.164155960083008,11.963236808776855,17169324
2021-06-18,13.164155960083008,13.164155960083008,13.032952308654785,13.032952308654785,11.844002723693848,48159549
2021-06-21,12.989216804504395,13.032952308654785,12.858013153076172,12.94548225402832,11.76451301574707,36672212
2021-06-22,13.032952308654785,13.07668685913086,12.94548225402832,13.032952308654785,11.844002723693848,24823067
2021-06-23,13.032952308654785,13.207891464233398,13.032952308654785,13.164155960083008,11.963236808776855,25450385
2021-06-24,13.164155960083008,13.207891464233398,13.120421409606934,13.164155960083008,11.963236808776855,12081747
2021-06-25,13.207891464233398,13.251626014709473,13.164155960083008,13.251626014709473,12.042726516723633,21360327
2021-06-28,13.29535961151123,13.339095115661621,13.251626014709473,13.29535961151123,12.082470893859863,21096807
2021-06-29,13.29535961151123,13.339095115661621,13.207891464233398,13.251626014709473,12.042726516723633,17915818
2021-06-30,13.29535961151123,13.339095115661621,13.251626014709473,13.339095115661621,12.12221622467041,20988007
2021-07-01,13.339095115661621,13.382829666137695,13.251626014709473,13.339095115661621,12.12221622467041,19107872
2021-07-02,13.382829666137695,13.426565170288086,13.339095115661621,13.382829666137695,12.16196060180664,24403600
2021-07-05,13.426565170288086,13.514034271240234,13.382829666137695,13.514034271240234,12.281196594238281,24988443
2021-07-06,13.557768821716309,13.77644157409668,13.514034271240234,13.77644157409668,12.519665718078613,37356622
2021-07-07,13.732707977294922,13.77644157409668,13.645237922668457,13.77644157409668,12.519665718078613,32174435
2021-07-08,13.77644157409668,13.951380729675293,13.77644157409668,13.907647132873535,12.638901710510254,33246205
2021-07-09,13.951380729675293,14.170055389404297,13.951380729675293,14.082586288452148,12.797882080078125,52264030
2021-07-12,14.213789939880371,14.519932746887207,14.170055389404297,14.170055389404297,12.877370834350586,62016490
2021-07-13,14.257525444030762,14.344993591308594,14.213789939880371,14.30125904083252,12.996606826782227,39479488
2021-07-14,14.344993591308594,14.388729095458984,14.213789939880371,14.257525444030762,12.956862449645996,24878514
2021-07-15,14.257525444030762,14.30125904083252,14.170055389404297,14.213789939880371,12.917116165161133,26228363
2021-07-16,14.257525444030762,14.519932746887207,14.213789939880371,14.519932746887207,13.195330619812012,41723833
2021-07-19,14.607402801513672,14.69487190246582,14.476198196411133,14.69487190246582,13.354310989379883,45165643
2021-07-20,14.563668251037598,14.651137351989746,14.432463645935059,14.432463645935059,13.11584186553955,40966298
2021-07-21,14.563668251037598,14.607402801513672,14.476198196411133,14.607402801513672,13.274821281433105,29874267
2021-07-22,14.69487190246582,14.782341957092285,14.651137351989746,14.782341957092285,13.433801651000977,33797814
2021-07-23,14.826075553894043,15.044750213623047,14.782341957092285,15.001014709472656,13.632526397705078,45330284
2021-07-26,15.044750213623047,15.307158470153809,15.044750213623047,15.044750213623047,13.672271728515625,53983652
2021-07-27,15.21968936920166,15.21968936920166,14.607402801513672,14.651137351989746,13.314566612243652,69085924
2021-07-28,14.607402801513672,14.738607406616211,14.432463645935059,14.738607406616211,13.39405632019043,50499228
2021-07-29,14.738607406616211,14.913545608520508,14.69487190246582,14.913545608520508,13.553035736083984,26508615
2021-07-30,14.913545608520508,14.957280158996582,14.782341957092285,14.826075553894043,13.47354507446289,23164874
2021-08-02,15.044750213623047,15.044750213623047,14.782341957092285,14.869811058044434,13.513291358947754,21250009
2021-08-03,14.957280158996582,14.957280158996582,14.782341957092285,14.869811058044434,13.513291358947754,18968385
2021-08-04,14.869811058044434,14.869811058044434,14.782341957092285,14.869811058044434,13.513291358947754,13442185
2021-08-05,14.869811058044434,14.957280158996582,14.826075553894043,14.913545608520508,13.553035736083984,23696579
2021-08-06,15.001014709472656,15.044750213623047,14.869811058044434,14.957280158996582,13.592781066894531,19425320
2021-08-09,14.913545608520508,14.957280158996582,14.826075553894043,14.913545608520508,13.553035736083984,14425995
2021-08-10,14.913545608520508,15.001014709472656,14.869811058044434,14.869811058044434,13.513291358947754,22683581
2021-08-11,14.913545608520508,15.044750213623047,14.869811058044434,14.957280158996582,13.592781066894531,26742721
2021-08-12,15.001014709472656,15.044750213623047,14.913545608520508,14.957280158996582,13.592781066894531,13805042
2021-08-13,14.913545608520508,14.913545608520508,14.782341957092285,14.826075553894043,13.47354507446289,20043944
2021-08-16,14.869811058044434,14.869811058044434,14.607402801513672,14.69487190246582,13.354310989379883,35326179
2021-08-17,14.69487190246582,14.69487190246582,14.69487190246582,14.69487190246582,13.354310989379883,0
2021-08-18,14.738607406616211,14.869811058044434,14.69487190246582,14.869811058044434,13.513291358947754,20496344
2021-08-19,14.869811058044434,14.913545608520508,14.69487190246582,14.782341957092285,13.433801651000977,23311021
2021-08-20,14.826075553894043,14.869811058044434,14.69487190246582,14.782341957092285,13.433801651000977,21439833
2021-08-23,14.869811058044434,15.001014709472656,14.826075553894043,14.957280158996582,13.592781066894531,25276642
2021-08-24,15.044750213623047,15.482096672058105,14.957280158996582,15.482096672058105,14.069720268249512,74117535
2021-08-25,15.56956672668457,15.613302230834961,15.307158470153809,15.56956672668457,14.149209976196289,39015767
2021-08-26,15.56956672668457,15.657035827636719,15.394627571105957,15.613302230834961,14.188955307006836,33750671
2021-08-27,15.613302230834961,16.138118743896484,15.525832176208496,16.094383239746094,14.62614917755127,81681374
2021-08-30,16.269323348999023,17.14401626586914,16.269323348999023,17.14401626586914,15.58002758026123,113756818
2021-08-31,17.100282669067383,17.100282669067383,16.7066707611084,16.925344467163086,15.381304740905762,114192368
2021-09-01,16.969078063964844,17.231487274169922,16.794139862060547,16.837873458862305,15.301814079284668,83150615
2021-09-02,16.837873458862305,16.837873458862305,16.44426155090332,16.487995147705078,14.983854293823242,85482004
2021-09-03,16.487995147705078,16.7066707611084,16.487995147705078,16.662935256958008,15.142834663391113,71302646
2021-09-06,16.794139862060547,17.056547164916992,16.750404357910156,16.925344467163086,15.381304740905762,112467925
2021-09-07,16.642601013183594,16.87120819091797,16.50543785095215,16.551158905029297,15.506393432617188,97980989
2021-09-08,16.596879959106445,16.596879959106445,16.185386657714844,16.322551727294922,15.292216300964355,58142109
2021-09-09,16.185386657714844,16.459716796875,16.139665603637695,16.41399383544922,15.377885818481445,30953622
2021-09-10,16.41399383544922,16.73404312133789,16.41399383544922,16.688322067260742,15.634899139404297,26983977
2021-09-13,16.688322067260742,17.191259384155273,16.642601013183594,16.962650299072266,15.8919095993042,47165528
2021-09-14,17.008373260498047,17.099815368652344,16.916929244995117,16.962650299072266,15.8919095993042,31639678
2021-09-15,16.916929244995117,16.916929244995117,16.73404312133789,16.779766082763672,15.720569610595703,23862869
2021-09-16,16.82548713684082,16.916929244995117,16.73404312133789,16.82548713684082,15.763404846191406,19920880
2021-09-17,16.87120819091797,16.87120819091797,16.642601013183594,16.642601013183594,15.592063903808594,42569183
2021-09-22,16.276830673217773,16.459716796875,16.185386657714844,16.36827278137207,15.335051536560059,50405954
2021-09-23,16.459716796875,16.551158905029297,16.41399383544922,16.50543785095215,15.463558197021484,19414536
2021-09-24,16.642601013183594,16.73404312133789,16.41399383544922,16.50543785095215,15.463558197021484,20363793
2021-09-27,16.50543785095215,16.551158905029297,16.36827278137207,16.459716796875,15.420723915100098,22039465
2021-09-28,16.41399383544922,16.50543785095215,16.276830673217773,16.50543785095215,15.463558197021484,16353390
2021-09-29,16.41399383544922,16.459716796875,16.322551727294922,16.459716796875,15.420723915100098,24367333
2021-09-30,16.36827278137207,16.551158905029297,16.322551727294922,16.551158905029297,15.506393432617188,20731764
2021-10-01,16.50543785095215,16.50543785095215,16.185386657714844,16.231109619140625,15.20654582977295,38384910
2021-10-04,16.41399383544922,16.41399383544922,16.185386657714844,16.276830673217773,15.249382019042969,23064393
2021-10-05,16.276830673217773,16.36827278137207,16.231109619140625,16.322551727294922,15.292216300964355,24654135
2021-10-06,16.36827278137207,16.41399383544922,16.231109619140625,16.322551727294922,15.292216300964355,22892605
2021-10-07,16.36827278137207,16.50543785095215,16.36827278137207,16.459716796875,15.420723915100098,25051345
2021-10-08,16.50543785095215,16.50543785095215,16.36827278137207,16.41399383544922,15.377885818481445,15910188
2021-10-12,16.276830673217773,16.459716796875,16.139665603637695,16.459716796875,15.420723915100098,34300239
2021-10-13,16.459716796875,16.459716796875,16.322551727294922,16.41399383544922,15.377885818481445,13290694
2021-10-14,16.459716796875,16.459716796875,16.322551727294922,16.36827278137207,15.335051536560059,13924021
2021-10-15,16.459716796875,16.642601013183594,16.41399383544922,16.642601013183594,15.592063903808594,32649937
2021-10-18,16.73404312133789,17.145536422729492,16.688322067260742,17.054094314575195,15.977582931518555,55493466
2021-10-19,17.145536422729492,17.191259384155273,16.916929244995117,17.008373260498047,15.934746742248535,25387590
2021-10-20,17.099815368652344,17.099815368652344,16.87120819091797,16.916929244995117,15.849074363708496,14947582
2021-10-21,17.008373260498047,17.054094314575195,16.87120819091797,16.916929244995117,15.849074363708496,14708075
2021-10-22,16.916929244995117,17.008373260498047,16.87120819091797,16.916929244995117,15.849074363708496,15338367
2021-10-25,16.916929244995117,17.008373260498047,16.82548713684082,17.008373260498047,15.934746742248535,15873473
2021-10-26,17.008373260498047,17.099815368652344,16.916929244995117,16.962650299072266,15.8919095993042,13273451
2021-10-27,16.962650299072266,16.962650299072266,16.73404312133789,16.82548713684082,15.763404846191406,21726497
2021-10-28,16.82548713684082,16.87120819091797,16.73404312133789,16.87120819091797,15.806241035461426,13438687
2021-10-29,16.82548713684082,16.87120819091797,16.688322067260742,16.688322067260742,15.634899139404297,20906570
2021-11-01,16.73404312133789,16.82548713684082,16.596879959106445,16.688322067260742,15.634899139404297,16003349
2021-11-02,16.73404312133789,16.73404312133789,16.596879959106445,16.596879959106445,15.549227714538574,13857054
2021-11-03,16.596879959106445,16.642601013183594,16.50543785095215,16.596879959106445,15.549227714538574,13451647
2021-11-04,16.642601013183594,16.688322067260742,16.596879959106445,16.642601013183594,15.592063903808594,10580043
2021-11-05,16.642601013183594,16.688322067260742,16.50543785095215,16.688322067260742,15.634899139404297,16229735
2021-11-08,16.688322067260742,16.688322067260742,16.596879959106445,16.642601013183594,15.592063903808594,9186836
2021-11-09,16.642601013183594,16.73404312133789,16.596879959106445,16.73404312133789,15.677732467651367,11654752
2021-11-10,16.688322067260742,16.73404312133789,16.596879959106445,16.73404312133789,15.677732467651367,11348114
2021-11-11,16.73404312133789,16.87120819091797,16.688322067260742,16.87120819091797,15.806241035461426,18684552
2021-11-12,16.916929244995117,16.962650299072266,16.779766082763672,16.87120819091797,15.806241035461426,15284867
2021-11-15,16.916929244995117,17.099815368652344,16.916929244995117,16.962650299072266,15.8919095993042,22041165
2021-11-16,17.054094314575195,17.145536422729492,17.008373260498047,17.099815368652344,16.020416259765625,21863745
2021-11-17,17.236980438232422,17.694194793701172,17.191259384155273,17.602752685546875,16.491605758666992,54451126
2021-11-18,17.694194793701172,17.78563690185547,17.465587615966797,17.648473739624023,16.534440994262695,28704401
2021-11-19,17.648473739624023,17.648473739624023,17.191259384155273,17.32842254638672,16.23459243774414,40033087
2021-11-22,17.28270149230957,17.32842254638672,17.008373260498047,17.099815368652344,16.020416259765625,23911753
2021-11-23,17.099815368652344,17.145536422729492,16.916929244995117,17.008373260498047,15.934746742248535,19505006
2021-11-24,16.962650299072266,17.191259384155273,16.962650299072266,17.008373260498047,15.934746742248535,15487066
2021-11-25,17.054094314575195,17.099815368652344,17.008373260498047,17.099815368652344,16.020416259765625,15280757
2021-11-26,17.008373260498047,17.054094314575195,16.73404312133789,16.779766082763672,15.720569610595703,39244065
2021-11-29,16.551158905029297,16.642601013183594,16.459716796875,16.642601013183594,15.592063903808594,32435414
2021-11-30,16.642601013183594,17.008373260498047,16.596879959106445,17.008373260498047,15.934746742248535,83731552
2021-12-01,16.73404312133789,17.054094314575195,16.642601013183594,17.054094314575195,15.977582931518555,29947056
2021-12-02,17.008373260498047,17.008373260498047,16.73404312133789,17.008373260498047,15.934746742248535,20329482
2021-12-03,17.008373260498047,17.054094314575195,16.916929244995117,16.962650299072266,15.8919095993042,14990967
2021-12-06,16.962650299072266,17.099815368652344,16.87120819091797,17.099815368652344,16.020416259765625,21212888
2021-12-07,17.099815368652344,17.28270149230957,17.008373260498047,17.28270149230957,16.191757202148438,22496617
2021-12-08,17.374143600463867,17.374143600463867,17.099815368652344,17.236980438232422,16.148923873901367,18475484
2021-12-09,17.28270149230957,17.374143600463867,17.236980438232422,17.374143600463867,16.277429580688477,17400088
2021-12-10,17.32842254638672,17.465587615966797,17.28270149230957,17.32842254638672,16.23459243774414,18436430
2021-12-13,17.32842254638672,17.374143600463867,17.236980438232422,17.28270149230957,16.191757202148438,16720072
2021-12-14,17.191259384155273,17.236980438232422,17.008373260498047,17.145536422729492,16.063251495361328,19820683
2021-12-15,17.099815368652344,17.099815368652344,17.008373260498047,17.054094314575195,15.977582931518555,13212560
2021-12-16,17.054094314575195,17.099815368652344,16.962650299072266,17.054094314575195,15.977582931518555,12108088
2021-12-17,17.054094314575195,17.145536422729492,17.008373260498047,17.145536422729492,16.063251495361328,17142593
2021-12-20,17.054094314575195,17.145536422729492,16.916929244995117,16.962650299072266,15.8919095993042,17479693
2021-12-21,16.962650299072266,17.054094314575195,16.916929244995117,17.008373260498047,15.934746742248535,13444932
2021-12-22,17.054094314575195,17.099815368652344,16.962650299072266,17.054094314575195,15.977582931518555,9141175
2021-12-23,17.054094314575195,17.099815368652344,17.008373260498047,17.054094314575195,15.977582931518555,7296660
2021-12-24,17.054094314575195,17.145536422729492,17.054094314575195,17.145536422729492,16.063251495361328,10298554
2021-12-27,17.145536422729492,17.191259384155273,17.099815368652344,17.145536422729492,16.063251495361328,7997543
2021-12-28,17.145536422729492,17.32842254638672,17.099815368652344,17.28270149230957,16.191757202148438,17026991
2021-12-29,17.28270149230957,17.374143600463867,17.28270149230957,17.32842254638672,16.23459243774414,16932809
2021-12-30,17.32842254638672,17.374143600463867,17.28270149230957,17.32842254638672,16.23459243774414,16341577
2022-01-03,17.374143600463867,17.41986656188965,17.191259384155273,17.236980438232422,16.148923873901367,11759784
2022-01-04,17.191259384155273,17.236980438232422,17.145536422729492,17.191259384155273,16.106088638305664,11838602
2022-01-05,17.145536422729492,17.191259384155273,17.099815368652344,17.145536422729492,16.063251495361328,14142567
2022-01-06,17.191259384155273,17.28270149230957,17.099815368652344,17.236980438232422,16.148923873901367,19770073
2022-01-07,17.28270149230957,17.511308670043945,17.236980438232422,17.32842254638672,16.23459243774414,31199043
2022-01-10,17.374143600463867,17.41986656188965,17.236980438232422,17.41986656188965,16.32026481628418,19047486
2022-01-11,17.41986656188965,17.73991584777832,17.41986656188965,17.73991584777832,16.620113372802734,52748469
2022-01-12,17.73991584777832,17.922801971435547,17.557029724121094,17.83135986328125,16.70578384399414,36924471
2022-01-13,17.8770809173584,18.7915096282959,17.8770809173584,18.745786666870117,17.562488555908203,129665959
2022-01-14,18.7915096282959,19.11155891418457,18.380016326904297,18.7915096282959,17.60532569885254,92549012
2022-01-17,18.7915096282959,19.11155891418457,18.471458435058594,18.745786666870117,17.562488555908203,57446309
2022-01-18,18.745786666870117,18.928672790527344,18.608623504638672,18.928672790527344,17.73383140563965,34274509
2022-01-19,18.837230682373047,19.020116806030273,18.745786666870117,18.7915096282959,17.60532569885254,38552503
2022-01-20,18.7915096282959,18.7915096282959,18.425737380981445,18.70006561279297,17.5196533203125,36223567
2022-01-21,18.471458435058594,18.562902450561523,18.24285125732422,18.425737380981445,17.26264190673828,49394273
2022-01-24,18.19713020324707,18.288572311401367,17.922801971435547,18.288572311401367,17.134136199951172,34676879
2022-01-25,18.059965133666992,18.10568618774414,17.83135986328125,18.014244079589844,16.87712287902832,44392498
2022-01-26,18.014244079589844,18.151409149169922,17.8770809173584,17.968523025512695,16.834287643432617,27654726
2022-02-07,17.968523025512695,18.517179489135742,17.922801971435547,18.380016326904297,17.219806671142578,44542176
2022-02-08,18.425737380981445,18.65434455871582,18.380016326904297,18.562902450561523,17.391149520874023,33156338
2022-02-09,18.65434455871582,18.837230682373047,18.562902450561523,18.70006561279297,17.5196533203125,29377402
2022-02-10,18.70006561279297,18.745786666870117,18.517179489135742,18.745786666870117,17.562488555908203,20326717
2022-02-11,18.608623504638672,18.837230682373047,18.562902450561523,18.7915096282959,17.60532569885254,21846831
2022-02-14,18.471458435058594,18.562902450561523,18.288572311401367,18.562902450561523,17.391149520874023,34813132
2022-02-15,18.517179489135742,18.562902450561523,18.33429527282715,18.380016326904297,17.219806671142578,29524498
2022-02-16,18.517179489135742,18.608623504638672,18.380016326904297,18.471458435058594,17.305477142333984,24234560
2022-02-17,18.517179489135742,18.608623504638672,18.380016326904297,18.471458435058594,17.305477142333984,26346072
2022-02-18,18.380016326904297,18.471458435058594,18.33429527282715,18.380016326904297,17.219806671142578,20684132
2022-02-21,18.33429527282715,18.380016326904297,18.24285125732422,18.33429527282715,17.176971435546875,31192378
2022-02-22,18.288572311401367,18.288572311401367,17.968523025512695,18.151409149169922,17.005630493164062,47766881
2022-02-23,18.059965133666992,18.19713020324707,17.968523025512695,18.151409149169922,17.005630493164062,32305271
2022-02-24,18.014244079589844,18.10568618774414,17.648473739624023,17.83135986328125,16.70578384399414,67237473
2022-02-25,17.83135986328125,17.922801971435547,17.557029724121094,17.83135986328125,16.70578384399414,64625493
2022-03-01,17.648473739624023,18.059965133666992,17.648473739624023,17.922801971435547,16.791454315185547,36291344
2022-03-02,17.8770809173584,17.922801971435547,17.73991584777832,17.922801971435547,16.791454315185547,23523749
2022-03-03,17.968523025512695,18.014244079589844,17.78563690185547,17.922801971435547,16.791454315185547,30160629
2022-03-04,17.73991584777832,17.78563690185547,17.602752685546875,17.694194793701172,16.5772762298584,32274265
2022-03-07,17.465587615966797,17.511308670043945,17.054094314575195,17.28270149230957,16.191757202148438,65574958
2022-03-08,16.82548713684082,17.008373260498047,16.642601013183594,16.688322067260742,15.634899139404297,79415219
2022-03-09,16.73404312133789,16.916929244995117,16.642601013183594,16.73404312133789,15.677732467651367,33047652
2022-03-10,16.916929244995117,17.465587615966797,16.87120819091797,17.32842254638672,16.23459243774414,45962491
2022-03-11,17.32842254638672,17.511308670043945,17.191259384155273,17.28270149230957,16.191757202148438,20312104
2022-03-14,17.236980438232422,17.374143600463867,17.191259384155273,17.236980438232422,16.148923873901367,18086509
2022-03-15,17.374143600463867,17.465587615966797,17.191259384155273,17.374143600463867,16.277429580688477,20921625
2022-03-16,17.41986656188965,17.557029724121094,17.32842254638672,17.557029724121094,16.44877052307129,28728736
2022-03-17,17.78563690185547,17.922801971435547,17.694194793701172,17.78563690185547,16.662946701049805,34010010
2022-03-18,17.83135986328125,18.10568618774414,17.78563690185547,17.922801971435547,16.791454315185547,41012904
2022-03-21,18.014244079589844,18.10568618774414,17.8770809173584,17.968523025512695,16.834287643432617,18964763
2022-03-22,18.059965133666992,18.19713020324707,17.968523025512695,18.10568618774414,16.962793350219727,30481966
2022-03-23,18.24285125732422,18.608623504638672,18.19713020324707,18.517179489135742,17.348310470581055,54769033
2022-03-24,18.562902450561523,18.562902450561523,18.288572311401367,18.425737380981445,17.26264190673828,27802075
2022-03-25,18.425737380981445,18.517179489135742,18.014244079589844,18.151409149169922,17.005630493164062,41849146
2022-03-28,18.059965133666992,18.24285125732422,17.922801971435547,18.24285125732422,17.09130096435547,14998920
2022-03-29,18.19713020324707,18.33429527282715,18.151409149169922,18.24285125732422,17.09130096435547,12863190
2022-03-30,18.33429527282715,18.608623504638672,18.33429527282715,18.425737380981445,17.26264190673828,32002954
2022-03-31,18.517179489135742,18.928672790527344,18.425737380981445,18.745786666870117,17.562488555908203,61970521
2022-04-01,18.65434455871582,19.020116806030273,18.517179489135742,18.837230682373047,17.64815902709961,42687445
2022-04-06,18.745786666870117,19.294445037841797,18.70006561279297,19.294445037841797,18.076513290405273,61288206
2022-04-07,19.248722076416016,19.385887145996094,18.882951736450195,18.928672790527344,17.73383140563965,55976879
